HL [00:07:24.192,749] <inf> sensor_manager: Setup sensor ID 0 with samplerateIndex 5
HL [00:07:24.469,970] <inf> sensor_manager: Starting SDLogger with recording name prefix: sensor_log_
HL [00:07:24.470,001] <inf> sd_logger: OPEN FILE: sensor_log_444469970
HL [00:07:24.522,888] <inf> sensor_manager: Setup sensor ID 4 with samplerateIndex 15
HL [00:07:24.582,946] <inf> sensor_manager: Setup sensor ID 6 with samplerateIndex 7
HL [00:13:56.965,179] <inf> power_manager: charging state: charging
HL [00:13:56.968,200] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.908 V
HL [00:13:56.968,231] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:13:56.968,231] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:13:56.969,299] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 71.000 %
HL [00:13:59.715,911] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:13:59.715,942] <inf> power_manager: charging state: charging
HL [00:13:59.719,116] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.909 V
HL [00:13:59.719,116] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:13:59.719,146] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:13:59.720,214] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 71.000 %
HL [00:14:09.044,403] <inf> bt_mgmt: Disconnected: 6D:29:EC:FD:CB:08 (random), reason 0x08 
HL [00:14:09.044,494] <wrn> sensor_manager: No data to process
HL [00:14:09.045,379] <inf> streamctrl: Disconnection event. Num connections: 0
HL [00:14:09.045,379] <wrn> bt_content_ctrl_media: Unable to look up conn pointer: -3
HL [00:14:09.046,264] <inf> bt_mgmt_adv: Local addr: 4D:93:20:94:D1:16 (random)
HL [00:14:09.046,783] <inf> bt_mgmt_adv: Advertising successfully started
HL [00:14:09.716,217] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:14:09.716,217] <inf> power_manager: charging state: charging
HL [00:14:09.719,390] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.912 V
HL [00:14:09.719,390] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:14:09.719,421] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:14:09.720,520] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 71.000 %
HL [00:14:19.716,522] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:14:19.716,552] <inf> power_manager: charging state: charging
HL [00:14:19.719,726] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.915 V
HL [00:14:19.719,726] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:14:19.719,757] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:14:19.720,825] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 71.000 %
HL [00:14:28.929,046] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HL [00:14:28.929,077] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HL [00:14:28.933,258] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:14:28.933,258] <inf> power_manager: charging state: charging
HL [00:14:28.936,279] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.917 V
HL [00:14:28.936,309] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:14:28.936,309] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:14:28.937,377] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 72.000 %
HL [00:14:29.716,827] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:14:29.716,827] <inf> power_manager: charging state: charging
HL [00:14:29.720,031] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.918 V
HL [00:14:29.720,031] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:14:29.720,031] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:14:29.721,130] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 72.000 %
HL [00:14:39.717,132] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:14:39.717,163] <inf> power_manager: charging state: charging
HL [00:14:39.720,336] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.920 V
HL [00:14:39.720,336] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:14:39.720,367] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:14:39.721,435] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 72.000 %
HL [00:14:49.717,437] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:14:49.717,468] <inf> power_manager: charging state: charging
HL [00:14:49.720,642] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.924 V
HL [00:14:49.720,642] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:14:49.720,672] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:14:49.721,740] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 72.000 %
HL [00:14:59.717,742] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:14:59.717,773] <inf> power_manager: charging state: charging
HL [00:14:59.720,947] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.927 V
HL [00:14:59.720,947] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:14:59.720,977] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:14:59.722,045] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 72.000 %
HL [00:15:00.358,093] <inf> bt_mgmt_adv: RPA (Resolvable Private Address) expired.
HL [00:15:00.358,184] <inf> bt_mgmt_adv: Local addr: 4D:93:20:94:D1:16 (random)
HL [00:15:00.899,475] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HL [00:15:00.899,505] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HL [00:15:00.903,686] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:15:00.903,686] <inf> power_manager: charging state: charging
HL [00:15:00.906,677] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.927 V
HL [00:15:00.906,707] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:15:00.906,707] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:15:00.907,775] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 73.000 %
HL [00:15:09.718,048] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:15:09.718,078] <inf> power_manager: charging state: charging
HL [00:15:09.721,252] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.929 V
HL [00:15:09.721,252] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:15:09.721,282] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:15:09.722,351] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 73.000 %
HL [00:15:19.718,353] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:15:19.718,383] <inf> power_manager: charging state: charging
HL [00:15:19.721,557] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.932 V
HL [00:15:19.721,557] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:15:19.721,557] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:15:19.722,656] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 73.000 %
HL [00:15:29.718,658] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:15:29.718,688] <inf> power_manager: charging state: charging
HL [00:15:29.721,862] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.936 V
HL [00:15:29.721,862] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:15:29.721,893] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:15:29.722,991] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 73.000 %
HL [00:15:32.870,483] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HL [00:15:32.870,513] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HL [00:15:32.874,694] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:15:32.874,694] <inf> power_manager: charging state: charging
HL [00:15:32.877,716] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.937 V
HL [00:15:32.877,746] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:15:32.877,746] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:15:32.878,814] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 74.000 %
HL [00:15:39.718,963] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:15:39.718,994] <inf> power_manager: charging state: charging
HL [00:15:39.722,167] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.939 V
HL [00:15:39.722,167] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:15:39.722,198] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:15:39.723,266] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 74.000 %
HL [00:15:49.719,268] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:15:49.719,268] <inf> power_manager: charging state: charging
HL [00:15:49.722,473] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.942 V
HL [00:15:49.722,473] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:15:49.722,473] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:15:49.723,571] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 74.000 %
HL [00:15:59.719,573] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:15:59.719,573] <inf> power_manager: charging state: charging
HL [00:15:59.722,778] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.945 V
HL [00:15:59.722,778] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:15:59.722,778] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:15:59.723,876] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 74.000 %
HL [00:16:04.840,332] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HL [00:16:04.840,362] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HL [00:16:04.844,512] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:16:04.844,512] <inf> power_manager: charging state: charging
HL [00:16:04.847,503] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.946 V
HL [00:16:04.847,534] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:16:04.847,534] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:16:04.848,602] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 75.000 %
HL [00:16:09.719,879] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:16:09.719,909] <inf> power_manager: charging state: charging
HL [00:16:09.723,083] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.948 V
HL [00:16:09.723,083] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:16:09.723,114] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:16:09.724,212] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 75.000 %
HL [00:16:19.720,184] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:16:19.720,214] <inf> power_manager: charging state: charging
HL [00:16:19.723,388] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.951 V
HL [00:16:19.723,388] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:16:19.723,419] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:16:19.724,487] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 75.000 %
HL [00:16:29.720,489] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:16:29.720,520] <inf> power_manager: charging state: charging
HL [00:16:29.723,693] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.954 V
HL [00:16:29.723,693] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 114.000 mA
HL [00:16:29.723,724] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:16:29.724,822] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 75.000 %
HL [00:16:39.720,794] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:16:39.720,825] <inf> power_manager: charging state: charging
HL [00:16:39.723,999] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.958 V
HL [00:16:39.723,999] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:16:39.724,029] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:16:39.725,128] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 75.000 %
HL [00:16:49.721,099] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:16:49.721,099] <inf> power_manager: charging state: charging
HL [00:16:49.724,304] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.960 V
HL [00:16:49.724,304] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:16:49.724,304] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:16:49.725,402] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 75.000 %
HL [00:16:59.721,405] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:16:59.721,405] <inf> power_manager: charging state: charging
HL [00:16:59.724,609] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.964 V
HL [00:16:59.724,609] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:16:59.724,609] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:16:59.725,708] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 75.000 %
HL [00:17:07.780,181] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HL [00:17:07.780,212] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HL [00:17:07.784,362] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:17:07.784,362] <inf> power_manager: charging state: charging
HL [00:17:07.787,384] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.966 V
HL [00:17:07.787,414] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:17:07.787,414] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:17:07.788,452] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 76.000 %
HL [00:17:09.721,710] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:17:09.721,710] <inf> power_manager: charging state: charging
HL [00:17:09.724,914] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.967 V
HL [00:17:09.724,914] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:17:09.724,914] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:17:09.726,013] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 76.000 %
HL [00:17:19.722,015] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:17:19.722,045] <inf> power_manager: charging state: charging
HL [00:17:19.725,219] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.970 V
HL [00:17:19.725,219] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:17:19.725,250] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:17:19.726,440] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 76.000 %
HL [00:17:29.722,320] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:17:29.722,351] <inf> power_manager: charging state: charging
HL [00:17:29.725,524] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.973 V
HL [00:17:29.725,524] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:17:29.725,555] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:17:29.726,623] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 76.000 %
HL [00:17:39.722,625] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:17:39.722,656] <inf> power_manager: charging state: charging
HL [00:17:39.725,860] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.977 V
HL [00:17:39.725,891] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:17:39.725,891] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:17:39.726,989] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 77.000 %
HL [00:17:39.751,556] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HL [00:17:39.751,586] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HL [00:17:39.755,767] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:17:39.755,767] <inf> power_manager: charging state: charging
HL [00:17:39.758,789] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.977 V
HL [00:17:39.758,789] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:17:39.758,789] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:17:39.759,857] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 77.000 %
HL [00:17:49.722,930] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:17:49.722,961] <inf> power_manager: charging state: charging
HL [00:17:49.726,135] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.980 V
HL [00:17:49.726,135] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:17:49.726,165] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:17:49.727,233] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 77.000 %
HL [00:17:59.723,236] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:17:59.723,266] <inf> power_manager: charging state: charging
HL [00:17:59.726,531] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.983 V
HL [00:17:59.726,531] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:17:59.726,562] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:17:59.727,630] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 77.000 %
HL [00:18:09.723,541] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:18:09.723,571] <inf> power_manager: charging state: charging
HL [00:18:09.726,593] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.986 V
HL [00:18:09.726,623] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:18:09.726,623] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:18:09.727,691] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 77.000 %
HL [00:18:11.721,740] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HL [00:18:11.721,771] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HL [00:18:11.725,921] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:18:11.725,921] <inf> power_manager: charging state: charging
HL [00:18:11.728,942] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.987 V
HL [00:18:11.728,973] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:18:11.728,973] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:18:11.730,041] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 78.000 %
HL [00:18:19.723,876] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:18:19.723,907] <inf> power_manager: charging state: charging
HL [00:18:19.727,081] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.990 V
HL [00:18:19.727,111] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:18:19.727,111] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:18:19.728,240] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 78.000 %
HL [00:18:29.724,121] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:18:29.724,151] <inf> power_manager: charging state: charging
HL [00:18:29.727,325] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.993 V
HL [00:18:29.727,325] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:18:29.727,355] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:18:29.728,424] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 78.000 %
HL [00:18:39.724,426] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:18:39.724,456] <inf> power_manager: charging state: charging
HL [00:18:39.727,630] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.996 V
HL [00:18:39.727,630] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:18:39.727,661] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:18:39.728,729] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 78.000 %
HL [00:18:43.691,070] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HL [00:18:43.691,101] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HL [00:18:43.695,281] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:18:43.695,281] <inf> power_manager: charging state: charging
HL [00:18:43.698,303] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.998 V
HL [00:18:43.698,333] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:18:43.698,333] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:18:43.699,401] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 79.000 %
HL [00:18:49.724,731] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:18:49.724,731] <inf> power_manager: charging state: charging
HL [00:18:49.727,935] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.000 V
HL [00:18:49.727,935] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:18:49.727,935] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:18:49.729,034] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 79.000 %
HL [00:18:59.725,036] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:18:59.725,036] <inf> power_manager: charging state: charging
HL [00:18:59.728,240] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.003 V
HL [00:18:59.728,240] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:18:59.728,240] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:18:59.729,339] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 79.000 %
HL [00:19:09.725,341] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:19:09.725,341] <inf> power_manager: charging state: charging
HL [00:19:09.728,546] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.007 V
HL [00:19:09.728,546] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:19:09.728,546] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:19:09.729,644] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 79.000 %
HL [00:19:15.659,362] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HL [00:19:15.659,393] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HL [00:19:15.663,574] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:19:15.663,574] <inf> power_manager: charging state: charging
HL [00:19:15.666,595] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.008 V
HL [00:19:15.666,625] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:19:15.666,625] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:19:15.667,694] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 80.000 %
HL [00:19:19.725,646] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:19:19.725,677] <inf> power_manager: charging state: charging
HL [00:19:19.728,851] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.010 V
HL [00:19:19.728,851] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:19:19.728,881] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:19:19.729,980] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 80.000 %
HL [00:19:29.725,952] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:19:29.725,982] <inf> power_manager: charging state: charging
HL [00:19:29.729,156] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.013 V
HL [00:19:29.729,156] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:19:29.729,156] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:19:29.730,255] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 80.000 %
HL [00:19:39.726,257] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:19:39.726,287] <inf> power_manager: charging state: charging
HL [00:19:39.729,461] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.017 V
HL [00:19:39.729,461] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:19:39.729,461] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:19:39.730,560] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 80.000 %
HL [00:19:47.626,373] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HL [00:19:47.626,403] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HL [00:19:47.630,584] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:19:47.630,584] <inf> power_manager: charging state: charging
HL [00:19:47.633,575] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.019 V
HL [00:19:47.633,605] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:19:47.633,605] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:19:47.634,674] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 81.000 %
HL [00:19:49.726,562] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:19:49.726,593] <inf> power_manager: charging state: charging
HL [00:19:49.729,766] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.020 V
HL [00:19:49.729,766] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:19:49.729,797] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:19:49.730,865] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 81.000 %
